Format,OpenLAP Export
Venue,Autodromo Nazionale Monza
Vehicle,NK 624 100%
Driver,OpenLap
Device
Comment
Date,22/03/2024
Time,14:42:54
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
4474.453613,165.820007,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.276859,4283459.000000,3640939.750000
4475.005859,165.839996,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.279003,4283991.000000,3641392.000000
4475.557617,165.860001,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.281151,4284523.000000,3641844.500000
4476.109863,165.880005,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.283298,4285055.000000,3642297.000000
4476.661133,165.899994,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.285442,4285587.000000,3642749.000000
4477.213867,165.919998,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.287590,4286119.500000,3643201.500000
4477.765625,165.940002,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.289738,4286652.000000,3643654.000000
4478.317871,165.960007,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.291883,4287184.500000,3644106.500000
4478.869629,165.979996,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.294029,4287716.000000,3644559.000000
4479.421875,166.000000,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.296177,4288248.500000,3645011.250000
4479.973633,166.020004,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.298323,4288780.500000,3645464.000000
4480.525391,166.039978,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.300470,4289312.500000,3645915.750000
4481.077637,166.059998,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.302616,4289845.000000,3646368.500000
4481.629883,166.080002,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.304764,4290377.500000,3646821.000000
4482.182129,166.100006,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.306911,4290910.000000,3647273.500000
4482.733887,166.119995,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.309055,4291441.500000,3647725.500000
4483.285645,166.139999,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.311203,4291974.000000,3648178.000000
4483.837891,166.160004,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.313351,4292506.500000,3648630.500000
4484.389648,166.179993,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.315496,4293038.000000,3649082.500000
4484.941895,166.199997,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.317642,4293570.500000,3649535.000000
4485.494141,166.220001,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.319790,4294103.000000,3649987.500000
4486.046387,166.240005,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.321938,4294635.000000,3650440.000000
4486.597656,166.260010,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.324083,4295167.500000,3650892.250000
4487.149902,166.279999,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.326229,4295699.500000,3651344.500000
4487.702148,166.300003,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.328377,4296232.000000,3651797.000000
4488.254395,166.320007,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.330524,4296764.000000,3652249.500000
4488.805664,166.339996,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.332670,4297296.000000,3652702.000000
4489.358398,166.360016,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.334816,4297828.500000,3653154.250000
4489.910156,166.380005,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.336964,4298361.000000,3653606.750000
4490.461914,166.399994,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.339109,4298893.000000,3654058.750000
4491.014160,166.419998,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.341255,4299425.000000,3654511.250000
4491.566406,166.440002,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.343403,4299958.000000,3654964.000000
4492.118164,166.459991,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.345551,4300489.500000,3655416.250000
4492.669922,166.479996,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.347696,4301022.000000,3655868.500000
4493.222656,166.500000,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.349842,4301554.000000,3656320.750000
4493.774414,166.520004,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.351990,4302086.500000,3656773.500000
4494.326172,166.539993,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.354136,4302618.000000,3657225.500000
4494.878418,166.559998,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.356283,4303150.500000,3657678.000000
4495.430176,166.580002,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.358429,4303683.000000,3658130.500000
4495.982422,166.600006,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.360577,4304215.500000,3658583.000000
4496.534180,166.619995,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.362722,4304747.000000,3659035.000000
4497.086426,166.639999,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.364868,4305279.500000,3659487.500000
4497.638672,166.660004,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.367016,4305812.000000,3659940.000000
4498.190430,166.679993,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.369164,4306343.500000,3660392.250000
4498.742188,166.699997,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.371309,4306876.000000,3660844.750000
4499.294434,166.720001,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.373457,4307408.500000,3661297.250000
4499.846680,166.740005,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.375605,4307940.500000,3661749.750000
4500.398438,166.759995,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.377748,4308472.500000,3662201.750000
4500.950684,166.779999,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.379896,4309005.000000,3662654.500000
4501.502930,166.800003,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.382044,4309537.500000,3663107.000000
4502.054688,166.820007,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.384190,4310070.000000,3663559.500000
4502.606445,166.839996,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.386337,4310601.500000,3664011.500000
4503.158691,166.860001,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.388483,4311134.000000,3664464.000000
4503.710938,166.880005,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.390631,4311666.500000,3664916.500000
4504.262695,166.899994,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.392776,4312198.500000,3665368.500000
4504.814453,166.919998,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.394924,4312731.000000,3665821.000000
4505.366699,166.940002,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.397070,4313263.000000,3666273.500000
4505.918945,166.960007,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.399218,4313795.500000,3666726.250000
4506.470703,166.979996,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.401363,4314327.500000,3667178.250000
4507.022949,167.000000,27.601135,0.000000,27.601135,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-489.029205,-294.181641,762.146362,-127.976379,-3776.850098,-4265.879395,198.424805,24.000000,22619.466797,9000.000000,1.000000,17.403511,4314860.000000,3667631.000000
